game_id,avg_cpl,top1_rate,checks_pct,avg_legal_moves,pca1,pca2,cluster
120752053536,548.3333333333334,0.4166666666666667,0.16666666666666666,28.375,1.6107043848151514,-0.04764343280760779,1
120752137742,103.70833333333333,0.3333333333333333,0.041666666666666664,33.291666666666664,-0.4408146591494964,-0.1718255729418635,2
120769090702,105.44444444444444,0.3333333333333333,0.037037037037037035,30.74074074074074,-0.16326882011891178,-0.07945681295858571,2
120769202752,98.36842105263158,0.2631578947368421,0.0,35.0,-0.9147916372965572,-0.7966058695981099,2
120769268464,903.48,0.2,0.04,34.48,0.4670530787911376,-2.826101741813287,3
120769336690,69.52173913043478,0.30434782608695654,0.0,39.34782608695652,-1.5451453122937862,-0.6626076334780413,2
120769437992,72.46341463414635,0.34146341463414637,0.04878048780487805,28.73170731707317,0.1389389845541579,0.16562152559127882,2
120769552420,105.44827586206897,0.3448275862068966,0.034482758620689655,36.58620689655172,-0.9257347505439633,-0.2670603231628373,2
120769663430,61.25,0.3333333333333333,0.027777777777777776,25.38888888888889,0.3707618601412258,0.22117099633219686,2
120769755348,236.58490566037736,0.1509433962264151,0.11320754716981132,21.30188679245283,2.07595940008391,-0.8770637929823754,1
120772076984,364.86842105263156,0.3684210526315789,0.39473684210526316,17.236842105263158,4.832653188305836,1.21240537716911,1
120772149664,619.5454545454545,0.13636363636363635,0.22727272727272727,27.681818181818183,2.712194170378224,-1.7490363162369253,1
120772238932,67.20454545454545,0.36363636363636365,0.09090909090909091,18.136363636363637,1.7760409099189594,0.8977680679000498,1
120772338684,605.3478260869565,0.30434782608695654,0.17391304347826086,22.565217391304348,2.620404272186541,-0.6043725597491157,1
120772400866,60.48571428571429,0.42857142857142855,0.11428571428571428,27.142857142857142,0.760402282980046,1.0002083475399335,1
120772492340,840.2894736842105,0.3157894736842105,0.0,32.21052631578947,0.16207569284507037,-1.9830857355993596,3
120772589056,472.55555555555554,0.4074074074074074,0.1111111111111111,33.666666666666664,0.40636859508663686,-0.3315533021303992,3
120772644262,340.22857142857146,0.34285714285714286,0.05714285714285714,30.62857142857143,0.2665618844569694,-0.47305592949387293,2
120772736208,245.88,0.28,0.16,27.0,1.5950541892293284,-0.1965087106120186,1
120772798278,41.470588235294116,0.4117647058823529,0.0,32.1764705882353,-0.8468550023799817,0.38059051673523303,0
120772861138,166.28125,0.3125,0.0625,36.03125,-0.5006554359062576,-0.4963990138580628,2
120772953326,142.76470588235293,0.3235294117647059,0.058823529411764705,31.941176470588236,-0.06822176881939901,-0.21014809561170397,2
120773044386,122.20689655172414,0.3103448275862069,0.0,35.758620689655174,-1.0523417690045704,-0.5865611060669419,2
120773097690,3.5,0.5,0.0,24.5,-0.06855322268315334,1.347389522035206,0
120773101072,145.82758620689654,0.4827586206896552,0.13793103448275862,28.275862068965516,0.8377733948552286,1.1725226977476626,1
120773192578,111.63333333333334,0.3,0.0,34.8,-0.9299677199148189,-0.5866681182114424,2
120773291904,81.89655172413794,0.3103448275862069,0.034482758620689655,37.6551724137931,-1.032803425258386,-0.4770009751949255,2
120773374982,931.2857142857143,0.07142857142857142,0.0,33.42857142857143,0.4714070194576062,-3.765538211843912,3
120773415832,287.07894736842104,0.42105263157894735,0.05263157894736842,33.76315789473684,-0.33381378115224564,-0.014978564898836326,0
120773537742,80.25714285714285,0.2857142857142857,0.05714285714285714,30.62857142857143,0.06732979793849646,-0.2573818756468742,2
120773628028,363.2888888888889,0.37777777777777777,0.17777777777777778,14.955555555555556,3.223081093147485,0.7284263527728582,1
120773704514,878.2857142857143,0.35714285714285715,0.14285714285714285,26.714285714285715,2.0581466783199924,-1.146910939041939,3
120773724682,63.21052631578947,0.3157894736842105,0.0,35.89473684210526,-1.141585483537863,-0.4282539840677542,2
120773802028,113.73684210526316,0.47368421052631576,0.0,38.78947368421053,-1.6778394532083882,0.3237147522128847,0
120773852774,676.875,0.4583333333333333,0.0,41.666666666666664,-1.3969110727427716,-1.1382040541040384,3
120773938924,409.8333333333333,0.3,0.1,21.933333333333334,1.8525032833845947,-0.39271069904191935,1
120773985876,425.02222222222224,0.3333333333333333,0.15555555555555556,23.155555555555555,2.149067431508416,-0.10527961411932046,1
120774123028,123.60317460317461,0.36507936507936506,0.047619047619047616,27.523809523809526,0.2992976152365146,0.24925551487669712,2
120774408768,328.44736842105266,0.34210526315789475,0.0,35.1578947368421,-0.7999044701513662,-0.8167065090312096,2
120774832292,321.2564102564103,0.2564102564102564,0.02564102564102564,30.0,0.1788529623002281,-1.0386953678304358,2
120775017900,657.25,0.3125,0.0,26.125,0.7203707006765749,-1.3377408732293259,3
120775058614,96.63888888888889,0.4166666666666667,0.1111111111111111,28.805555555555557,0.5841962787309508,0.7648874393133828,1
120794208954,96.1,0.4,0.1,31.05,0.23436114636410083,0.5320345729295914,2
120794272044,536.1818181818181,0.4090909090909091,0.045454545454545456,35.22727272727273,-0.2876665118878795,-0.7235828772064282,3
120794371676,334.7435897435897,0.4358974358974359,0.1794871794871795,21.487179487179485,2.31258599580663,0.8786650373920304,1
120794490314,389.77142857142854,0.3142857142857143,0.02857142857142857,36.6,-0.6233000486452063,-1.103344367951191,2
120794740326,93.73333333333333,0.3,0.03333333333333333,33.06666666666667,-0.44670453809322314,-0.3734905549969648,2
120794900762,419.5925925925926,0.6666666666666666,0.1111111111111111,36.7037037037037,-0.41005917004702985,1.2768692548988165,0
120795057028,235.88235294117646,0.4411764705882353,0.11764705882352941,23.147058823529413,1.4567040820499024,0.8745125160493783,1
120795147374,44.888888888888886,0.5555555555555556,0.3333333333333333,21.11111111111111,3.196772826335556,2.7398295514363555,1
120795159968,87.125,0.21875,0.03125,36.71875,-0.8039294205368239,-1.0310006832695173,2
120795453252,619.71875,0.15625,0.09375,28.84375,1.3844634020732143,-2.071591294979003,3
120795552406,3.4,0.6,0.0,27.4,-0.5752046114922542,1.8484495938026901,0
120795561418,63.38095238095238,0.42857142857142855,0.0,38.80952380952381,-1.6686445855802925,0.15156592995896082,0
120795766472,407.44827586206895,0.27586206896551724,0.06896551724137931,36.48275862068966,-0.18342846529824167,-1.2577736860856177,3
120795925938,1273.375,0.125,0.0,29.75,1.2207384267130432,-4.0261016057969385,3
120795939852,153.9344262295082,0.39344262295081966,0.19672131147540983,21.0,2.3873646627716667,1.0838732085496114,1
120796048892,45.705882352941174,0.35294117647058826,0.11764705882352941,28.235294117647058,0.7498234642520621,0.5223809676763265,1
120796092786,504.65384615384613,0.3076923076923077,0.07692307692307693,28.076923076923077,0.9847040130734915,-0.8869982257425467,3
120796174496,399.56666666666666,0.36666666666666664,0.13333333333333333,29.266666666666666,1.1236101249960957,-0.16992502999881126,1
120796261508,679.9655172413793,0.3448275862068966,0.13793103448275862,31.0,1.2869981545062614,-0.9859930850249424,3
120796359296,64.15789473684211,0.42105263157894735,0.0,40.473684210526315,-1.8626442775139551,0.031071083721191335,0
120796436918,121.03921568627452,0.21568627450980393,0.0,33.27450980392157,-0.606428565969387,-1.069322328369841,2
120796588044,441.61538461538464,0.3076923076923077,0.4230769230769231,16.576923076923077,5.3328096119442785,0.7757122687634495,1
120796660934,97.28571428571429,0.47619047619047616,0.14285714285714285,30.761904761904763,0.5294585636652758,1.1459420638908642,1
120802724314,790.3333333333334,0.3333333333333333,0.3333333333333333,23.48148148148148,4.04475104514267,-0.39693519376494374,1
120802867398,130.21212121212122,0.30303030303030304,0.030303030303030304,35.18181818181818,-0.6993527424674238,-0.5351336468169645,2
120803040810,93.27272727272727,0.5,0.13636363636363635,31.727272727272727,0.3142974788325356,1.2429060262977518,0
120803183794,379.3333333333333,0.4444444444444444,0.1111111111111111,35.27777777777778,0.05060240174400321,0.03637091474767115,0
120803374062,418.7692307692308,0.47692307692307695,0.03076923076923077,32.16923076923077,-0.2644634829155718,0.04804198393087332,0
120803590542,377.64285714285717,0.21428571428571427,0.21428571428571427,25.0,2.5528202935445026,-0.6509104772925475,1
120803701824,38.22222222222222,0.5555555555555556,0.0,31.77777777777778,-1.0133676905965607,1.3048264345636724,0
120803763804,146.0,0.1875,0.0,33.1875,-0.5268132871582524,-1.2970145905081354,2
120803822792,158.0,0.45,0.2,24.45,1.9096912534870394,1.2899015760465418,1
120803867610,120.26086956521739,0.2608695652173913,0.08695652173913043,32.608695652173914,0.16044398227200068,-0.4978861605367815,2
120803950624,77.625,0.375,0.0,35.625,-1.1799045114337852,-0.0778568946362627,2
120810000968,605.6842105263158,0.2631578947368421,0.05263157894736842,26.68421052631579,1.1229468277037788,-1.4006182278025916,3
120810079282,135.86666666666667,0.3,0.13333333333333333,25.533333333333335,1.396392837121437,0.15527765914373556,1
120810262968,545.8695652173913,0.391304347826087,0.043478260869565216,30.304347826086957,0.34131096720636384,-0.6499480789918196,3
120810378206,455.0,0.34782608695652173,0.0,41.78260869565217,-1.4901386398037237,-1.3455091226683298,3
120810560512,143.2741935483871,0.3387096774193548,0.06451612903225806,21.580645161290324,1.2413241767807366,0.34718404759985066,1
120810745370,164.6315789473684,0.42105263157894735,0.0,41.10526315789474,-1.831198251081166,-0.2177162062576534,0
120827127864,159.875,0.5,0.16666666666666666,33.25,0.46058216232671145,1.1203999293527778,0
120827433598,140.9,0.5,0.1,26.4,0.7110449252852539,1.2594910650584394,1
120827475842,102.08695652173913,0.43478260869565216,0.08695652173913043,30.869565217391305,0.09905946967656748,0.7055518016415556,0
120827577874,536.2926829268292,0.4634146341463415,0.43902439024390244,19.29268292682927,5.007997737147461,1.471799362503636,1
120827834910,138.2173913043478,0.30434782608695654,0.13043478260869565,28.91304347826087,0.9492122341620144,0.02302756216030213,1
120828020578,649.3125,0.3125,0.0,29.9375,0.23989406226067392,-1.4845585007407422,3
120828068938,44.333333333333336,0.4444444444444444,0.0,34.55555555555556,-1.1864088385338387,0.4762574236808379,0
120828109744,66.42857142857143,0.42857142857142855,0.07142857142857142,36.142857142857146,-0.7175604636333903,0.4719155767375432,0
120838503660,187.07894736842104,0.23684210526315788,0.0,36.86842105263158,-1.0103883634290152,-1.2374542252035863,2
120838697982,137.82608695652175,0.13043478260869565,0.0,32.69565217391305,-0.39060373885449373,-1.614922569378094,2
120838782588,34.75,0.35,0.0,33.5,-0.9267839336099383,-0.048177305141857585,2
120838849088,1457.9642857142858,0.21428571428571427,0.03571428571428571,35.82142857142857,0.847776493729231,-4.029997306852727,3
120838984456,337.3333333333333,0.3939393939393939,0.06060606060606061,35.60606060606061,-0.3980603213669014,-0.35123046181584217,0
120839145064,142.91304347826087,0.34782608695652173,0.0,39.91304347826087,-1.599227343370065,-0.5767115878102074,2
120839289918,466.48148148148147,0.18518518518518517,0.037037037037037035,30.925925925925927,0.42641403989969384,-1.81075964987143,2
120840289394,956.5833333333334,0.2916666666666667,0.08333333333333333,28.625,1.4889898896206162,-1.9884768727085589,3
120840380448,189.6875,0.125,0.0625,35.375,-0.11706025023142283,-1.6931642381329504,2
120840427448,137.44,0.52,0.2,29.84,1.1168643761920454,1.5410099995970343,1
120840503402,140.82608695652175,0.2608695652173913,0.043478260869565216,29.869565217391305,0.14584228013915498,-0.554304004934581,2
120840568264,79.95454545454545,0.3181818181818182,0.0,39.36363636363637,-1.5561468128139522,-0.5997181185627545,2
120840644462,97.6875,0.46875,0.03125,35.71875,-1.0377801847012889,0.5533865878778532,0
120840803670,287.94642857142856,0.4642857142857143,0.017857142857142856,32.32142857142857,-0.5190241956061387,0.21253807104000752,0
120845164280,863.890625,0.328125,0.0625,32.140625,0.7187862595117857,-1.7693006979394448,3
120849360714,60.2,0.26666666666666666,0.0,36.4,-1.1348681550754591,-0.7508184107463743,2
120856904020,475.04347826086956,0.2608695652173913,0.13043478260869565,25.217391304347824,1.8382111967703738,-0.8325608340273963,1
120856985266,924.7727272727273,0.18181818181818182,0.045454545454545456,30.954545454545453,1.0005945724356695,-2.818695257080168,3
120857673426,98.44444444444444,0.3333333333333333,0.0,35.111111111111114,-1.0320744325362632,-0.3623823872438778,2
120857710938,153.1578947368421,0.39473684210526316,0.18421052631578946,32.55263157894737,0.8467070861665921,0.5586028466442544,1
120857932572,563.75,0.21875,0.125,30.46875,1.3002853892353288,-1.5342531482952277,3
120858045286,89.4,0.2,0.0,32.6,-0.534308699555428,-1.0686489581687606,2
120858251622,24.0,0.4444444444444444,0.0,32.22222222222222,-0.9198279280372222,0.621665084695913,0
120858277008,282.6521739130435,0.41304347826086957,0.08695652173913043,29.847826086956523,0.4545830856083591,0.21535453950477493,2
120858409442,512.3913043478261,0.43478260869565216,0.30434782608695654,24.304347826086957,3.2392376726035894,0.7293376748102345,1
120858535846,131.92857142857142,0.42857142857142855,0.07142857142857142,28.357142857142858,0.31741829115077835,0.6630440839083119,2
120858591062,460.0,0.27586206896551724,0.06896551724137931,33.41379310344828,0.2537016714442196,-1.241386756753848,3
120858679064,244.43333333333334,0.36666666666666664,0.06666666666666667,30.866666666666667,0.17980356668360928,-0.09477698447271873,2
120861295896,469.5217391304348,0.2608695652173913,0.0,34.608695652173914,-0.45809344642271405,-1.612533240515502,3
120861487856,268.77272727272725,0.3409090909090909,0.022727272727272728,32.38636363636363,-0.32369049009951695,-0.5056447936725321,2
120861780514,70.26923076923077,0.3076923076923077,0.0,36.65384615384615,-1.2158734068990071,-0.5272127097732834,2
120861978614,85.11111111111111,0.37037037037037035,0.0,36.074074074074076,-1.22047750192367,-0.14269446069850117,2
120862277848,156.46153846153845,0.2692307692307692,0.07692307692307693,29.5,0.4855344838030068,-0.42120046160821845,2
120862475832,175.6,0.325,0.1375,24.65,1.548177701070905,0.27456199012084026,1
120864877784,407.04347826086956,0.4782608695652174,0.043478260869565216,38.43478260869565,-0.9447133488439811,-0.15003328834096116,0
120865022808,121.15789473684211,0.42105263157894735,0.05263157894736842,36.89473684210526,-0.9023679558999448,0.21593923438303447,0
120865093504,76.0,0.0,0.0,20.0,1.3056946705057597,-1.7476933153838696,2
120865100050,115.61764705882354,0.5,0.20588235294117646,22.88235294117647,2.034508260416006,1.7813161358522978,1
120865358928,235.58823529411765,0.43137254901960786,0.09803921568627451,25.80392156862745,0.9724806289498936,0.6410592174473606,1
120865891820,344.8181818181818,0.24242424242424243,0.06060606060606061,28.0,0.7751107131505578,-0.9881392041577428,2
120865996888,180.72340425531914,0.40425531914893614,0.1702127659574468,26.53191489361702,1.4867620152926189,0.7753101067459109,1
120866205388,106.61538461538461,0.48717948717948717,0.07692307692307693,29.871794871794872,0.06334070784788856,1.0366882903274255,0
120866690276,501.2903225806452,0.25806451612903225,0.0,40.935483870967744,-1.2022695958754819,-1.9728337223605037,3
120877210842,1713.3333333333333,0.16666666666666666,0.0,30.333333333333332,1.5669794854309678,-4.760681940125932,3
120877238866,49.0,0.6842105263157895,0.0,32.68421052631579,-1.3037471860883563,2.0471547588369994,0
120877358120,78.66666666666667,0.4444444444444444,0.0,34.333333333333336,-1.1214531911867283,0.4101230802749917,0
120877484968,78.0909090909091,0.18181818181818182,0.0,29.0,-0.07428057484771991,-1.0023349902086234,2
120877714640,58.4375,0.375,0.0,34.0625,-1.007468413994166,0.03180048851968258,2
120887116340,668.09375,0.34375,0.0625,32.8125,0.3989715302692882,-1.268699167066189,3
120887364030,83.37037037037037,0.48148148148148145,0.14814814814814814,29.37037037037037,0.7244348016843761,1.2854309755143973,1
120888687372,178.5483870967742,0.2903225806451613,0.0,41.354838709677416,-1.6538776970072278,-1.0773126291075092,2
120888984896,228.61290322580646,0.3225806451612903,0.03225806451612903,37.45161290322581,-0.8848645611041612,-0.7217995640758608,2
120889153570,283.55555555555554,0.37037037037037035,0.018518518518518517,35.648148148148145,-0.7911265059330774,-0.5069508594955208,2
120896698138,105.93333333333334,0.4,0.03333333333333333,42.9,-1.7979754210254162,-0.19838625663174633,0
120897227812,75.08928571428571,0.39285714285714285,0.125,19.678571428571427,1.8454737305849083,1.0980294258401428,1
120897395014,149.04761904761904,0.38095238095238093,0.09523809523809523,32.595238095238095,0.0878315285113633,0.21532460528766892,2
120897612848,132.75,0.25,0.0,30.75,-0.3318961569875019,-0.7715927475829377,2
120897773768,103.3913043478261,0.4782608695652174,0.17391304347826086,29.608695652173914,0.9443628821668885,1.2873718886976007,1
120897913606,46.142857142857146,0.2857142857142857,0.0,30.714285714285715,-0.4746892744770189,-0.3555550181546982,2
120897929658,5.5,0.5,0.0,28.0,-0.499515410798675,1.1921265747658867,0
120897976784,105.39473684210526,0.47368421052631576,0.15789473684210525,30.710526315789473,0.6784152219082584,1.1592494018045612,1
120912509034,57.333333333333336,0.4444444444444444,0.0,34.94444444444444,-1.2203541710432873,0.4308282751962209,0
120912563968,87.08333333333333,0.375,0.20833333333333334,25.583333333333332,1.8748805944526519,0.9528157391575356,1
120912652112,64.66666666666667,0.4166666666666667,0.0,32.708333333333336,-0.8946089834521037,0.33719259828818193,0
120912766568,1043.3,0.4,0.0,27.9,0.7926539839452403,-1.7179640899341364,3
120912803366,139.95652173913044,0.21739130434782608,0.0,34.08695652173913,-0.6888537572588228,-1.13538542318552,2
120919871078,997.1818181818181,0.36363636363636365,0.0,31.454545454545453,0.3561405587618239,-1.9970423320793682,3
120919911794,60.785714285714285,0.5,0.0,36.464285714285715,-1.4867051973457777,0.7053930337279719,0
120920114550,1305.875,0.25,0.125,27.625,2.4156624293558084,-2.8526560995865022,3
120920173126,71.54838709677419,0.3870967741935484,0.0,29.483870967741936,-0.4443965447532137,0.27593585436004403,2
120925652610,55.2,0.4666666666666667,0.06666666666666667,35.6,-0.7600594718463082,0.7443442102185254,0
120925821100,554.0444444444445,0.3111111111111111,0.044444444444444446,39.8,-0.6981469806346121,-1.5762500653855298,3
120926066702,174.3181818181818,0.3181818181818182,0.0,32.13636363636363,-0.5587907169815983,-0.49630928468991503,2
120926204172,359.65909090909093,0.2727272727272727,0.06818181818181818,29.363636363636363,0.6433188593718421,-0.8674951439580264,2
120926448064,332.56451612903226,0.3548387096774194,0.11290322580645161,28.693548387096776,0.9622193855363053,-0.13216754738815117,1
120926670668,472.8863636363636,0.36363636363636365,0.2727272727272727,24.40909090909091,3.0147593727581428,0.2727746500232333,1
120926826086,84.85714285714286,0.23809523809523808,0.0,36.61904761904762,-1.0928917021694973,-0.9934427906250564,2
120927022562,99.3125,0.375,0.0625,30.125,0.06493622806055341,0.29698969102271044,2
120927059782,25.875,0.5,0.0,35.75,-1.4363927719661627,0.8131647917659092,0
120927088718,104.13333333333334,0.5666666666666667,0.2,27.133333333333333,1.3465905665005302,2.0231723136471436,1
120927173944,928.6666666666666,0.25,0.0,30.333333333333332,0.5879389103856706,-2.5087991611400473,3
120927207124,95.0,0.47058823529411764,0.0,35.3235294117647,-1.2647789129542109,0.49504256684524395,0
120927276358,89.28571428571429,0.42857142857142855,0.047619047619047616,34.142857142857146,-0.6510296041658866,0.43700049185692746,0
120927319948,1112.3548387096773,0.2903225806451613,0.12903225806451613,26.096774193548388,2.3690121377505555,-2.0957086352120635,3
120927397744,72.35714285714286,0.35714285714285715,0.14285714285714285,29.214285714285715,0.8695657538393219,0.5225806793119829,1
120927448540,826.2083333333334,0.20833333333333334,0.0,41.833333333333336,-0.8854994530704717,-3.039278280902479,3
120927511110,487.8857142857143,0.34285714285714286,0.08571428571428572,33.714285714285715,0.2928660523970091,-0.8468137396894602,3
120927588396,56.5,0.5,0.0,28.5,-0.5057569166619846,1.058110398289222,0
120927616262,96.82758620689656,0.4482758620689655,0.0,38.206896551724135,-1.5866729583538997,0.22709925781493703,0
120927698424,441.08,0.48,0.04,36.96,-0.7577196953342211,-0.16097286907431205,0
120927742484,83.6470588235294,0.5294117647058824,0.058823529411764705,27.470588235294116,0.11655749980902329,1.4013813377309672,0
120927788908,72.60714285714286,0.39285714285714285,0.0,35.464285714285715,-1.1918556059613523,0.05189109632072173,0
120927846048,734.6785714285714,0.35714285714285715,0.14285714285714285,24.964285714285715,2.1180567777338983,-0.7548004714180573,1
120943341142,574.4545454545455,0.3181818181818182,0.045454545454545456,37.63636363636363,-0.40982395377715336,-1.4807537681351473,3
120943416038,852.5,0.25,0.0625,32.25,0.8081771852790515,-2.237827065087206,3
120943475452,0.4,0.8,0.0,28.4,-0.9975358686119175,3.063627791425815,0
120943482148,556.5294117647059,0.3235294117647059,0.08823529411764706,27.852941176470587,1.1434635422981205,-0.859031413286531,3
120943571236,140.33333333333334,0.4,0.0,34.93333333333333,-1.062810995323929,-0.029872826528312073,0
120943619346,58.58620689655172,0.4827586206896552,0.034482758620689655,33.37931034482759,-0.7836433251459364,0.8377160873065527,0
120943710476,433.48148148148147,0.25925925925925924,0.0,43.592592592592595,-1.6068383563229827,-1.9303470677443415,3
120952905776,477.0,0.4666666666666667,0.26666666666666666,29.933333333333334,2.131051404208703,0.6524012783911145,1
120952979782,113.12903225806451,0.1935483870967742,0.03225806451612903,25.580645161290324,0.6487682224844865,-0.763010567796247,2
120957181308,153.8421052631579,0.3157894736842105,0.0,40.21052631578947,-1.5768173221170274,-0.8141294742276043,2
120957276644,96.2,0.5333333333333333,0.0,26.733333333333334,-0.2930305410269614,1.2553186326999772,0
120957363556,847.8461538461538,0.2692307692307692,0.19230769230769232,27.23076923076923,2.518495504980279,-1.505365008897709,3
120957527924,459.475,0.4,0.025,35.75,-0.5995136115017756,-0.6945995437593407,3
120957841506,153.75,0.4318181818181818,0.13636363636363635,31.0,0.570947964408534,0.7141834011144808,1
120966924060,74.78571428571429,0.7857142857142857,0.0,41.714285714285715,-2.5430100991950213,2.2363316832040834,0
120966973036,20.235294117647058,0.5294117647058824,0.0,39.64705882352941,-1.9682542743240345,0.8417036244057227,0
120967033840,708.0,0.26666666666666666,0.13333333333333333,33.0,1.1457132020415928,-1.6368269413738123,3
120967078548,109.82758620689656,0.4482758620689655,0.13793103448275862,28.724137931034484,0.7939385350378255,1.0167853055963376,1
120967220828,444.21875,0.3125,0.0,40.25,-1.2600718078066464,-1.4767594700673419,3
120967354736,98.25806451612904,0.3225806451612903,0.03225806451612903,39.87096774193548,-1.3264777381277078,-0.5386154368234477,2
120983270380,113.69444444444444,0.3055555555555556,0.05555555555555555,34.77777777777778,-0.45270366745490576,-0.3904931690384498,2
120983557248,24.363636363636363,0.45454545454545453,0.0,32.0,-0.9068443270683734,0.6936564446563578,0
120986034436,56.27777777777778,0.5,0.0,34.833333333333336,-1.2897837215636918,0.7856292131214577,0
120986174332,1206.695652173913,0.2608695652173913,0.21739130434782608,25.130434782608695,3.3991736864124618,-2.184009806948468,3
120986241540,121.0909090909091,0.22727272727272727,0.09090909090909091,23.59090909090909,1.3611392889796101,-0.3095644166690998,1
120986295618,45.61538461538461,0.5384615384615384,0.0,30.307692307692307,-0.7981318054707225,1.2449049193649973,0
120986401120,49.23529411764706,0.7058823529411765,0.0,38.1764705882353,-2.0151862894796406,1.9455446656626352,0
120986458684,113.80645161290323,0.22580645161290322,0.0,31.35483870967742,-0.3916917118198216,-0.9072980711883601,2
120986633632,116.05,0.4,0.0,30.15,-0.4973383635690803,0.22984218837689643,2
120986706076,1477.103448275862,0.3103448275862069,0.3103448275862069,25.551724137931036,4.372877359932093,-2.2127805858474554,3
120986872724,81.96296296296296,0.2962962962962963,0.1111111111111111,25.85185185185185,1.1114518140983807,0.17124186302646252,1
120986949658,48.22222222222222,0.4444444444444444,0.0,29.22222222222222,-0.522137473421046,0.6975521103364595,0
120986962816,695.8,0.4666666666666667,0.13333333333333333,28.666666666666668,1.37337456198304,-0.17149028121577628,3
120986998424,573.4285714285714,0.35714285714285715,0.09523809523809523,33.857142857142854,0.42977884363999136,-0.9239219355624247,3
120999761732,106.8780487804878,0.34146341463414637,0.024390243902439025,35.829268292682926,-0.9128168937786232,-0.2886163901644622,2
121000096832,473.8695652173913,0.391304347826087,0.0,40.130434782608695,-1.329284554535595,-1.043809915588347,3
121000243518,114.66666666666667,0.3333333333333333,0.0,41.94444444444444,-1.860039607851984,-0.692677420378466,2
121020487754,561.3684210526316,0.3157894736842105,0.0,42.36842105263158,-1.3992955875664397,-1.8058182471028434,3
121020574024,105.16,0.36,0.2,29.04,1.4168967601399751,0.6453441964004365,1
121020702450,122.47058823529412,0.47058823529411764,0.0,38.35294117647059,-1.609717233547451,0.30389426292163396,0
121020836236,69.11111111111111,0.3888888888888889,0.0,31.38888888888889,-0.685457778467994,0.21041853990482182,2
121020977146,247.76923076923077,0.4358974358974359,0.23076923076923078,20.846153846153847,2.740544760624558,1.250392689748759,1
121021222000,320.8,0.3142857142857143,0.14285714285714285,28.685714285714287,1.2692863909376937,-0.27072026109110403,1
121021441792,383.1794871794872,0.20512820512820512,0.07692307692307693,29.58974358974359,0.816404641656945,-1.3262037630087586,2
121031824594,44.5,0.5,0.0,33.583333333333336,-1.1479378847846486,0.8654776120526724,0
121031859530,52.0,0.43243243243243246,0.10810810810810811,36.24324324324324,-0.4342044416972432,0.632504515669531,0
121032017410,107.296875,0.359375,0.078125,23.09375,1.1020040583772273,0.5310527400850432,1
121032277776,297.7096774193548,0.3225806451612903,0.2903225806451613,19.677419354838708,3.6220192982539845,0.6583313109715861,1
121032376692,147.33333333333334,0.20833333333333334,0.08333333333333333,35.583333333333336,-0.13191439138443758,-1.0253445481934327,2
121032551004,159.375,0.3333333333333333,0.08333333333333333,34.208333333333336,-0.13317879398446109,-0.21034593433478094,2
121032666146,129.26666666666668,0.4666666666666667,0.2,24.0,1.9094272367276264,1.476965267707864,1
121032716126,5.0,0.5,0.0,24.5,-0.06691686361101667,1.3440817039166115,0
121032958686,168.71428571428572,0.37142857142857144,0.05714285714285714,39.885714285714286,-1.1083519279758618,-0.3150110450944074,0
121054833292,81.78787878787878,0.36363636363636365,0.10606060606060606,23.21212121212121,1.2948342158766761,0.6918382557768743,1
121060789938,74.0625,0.625,0.0625,34.5,-0.8731680378477207,1.7286847449736171,0
121060841820,167.85,0.45,0.0,39.15,-1.6284540655510664,0.04062153524993806,0
121060952656,133.3,0.4,0.0,31.4,-0.6332145200294024,0.13792637890192072,2
121060982582,189.25,0.45,0.0,38.45,-1.518479876079576,0.02360050138023018,0
121061048496,166.22727272727272,0.3181818181818182,0.09090909090909091,28.545454545454547,0.6629982381360179,-0.05370629615330174,2
121061176380,0.0,1.0,0.0,35.666666666666664,-2.1925647894332134,4.002974586739525,0
121061208164,430.92857142857144,0.35714285714285715,0.35714285714285715,16.964285714285715,4.629972433312946,0.8962435769416245,1
121061343056,47.333333333333336,0.5,0.0,30.166666666666668,-0.7220159364893458,1.0064903075324447,0
121061364766,20.333333333333332,0.6666666666666666,0.0,29.333333333333332,-0.8944268012141054,2.14500103630361,0
121061371312,537.5217391304348,0.4782608695652174,0.13043478260869565,42.17391304347826,-0.5130741481829698,-0.3406733926107892,3
121061526758,102.93333333333334,0.4666666666666667,0.06666666666666667,33.06666666666667,-0.39447313728323874,0.7482705798965003,0
121061596610,53.2,0.5,0.0,32.8,-1.0415052497379214,0.8800544983278066,0
121061648760,545.5,0.4444444444444444,0.0,39.05555555555556,-1.1965825196091142,-0.8228746072762974,3
121061712242,114.125,0.25,0.041666666666666664,27.708333333333332,0.3845597180227616,-0.47567720808352804,2
121061789838,93.67857142857143,0.5357142857142857,0.07142857142857142,31.428571428571427,-0.26261291938502324,1.2855465615637633,0
121061911062,292.4,0.7,0.1,31.9,-0.09964077624794722,1.9400107524662376,0
121061980114,12.0,0.0,0.0,20.0,1.2358766834279264,-1.6065597423238431,2
121061984706,1486.4615384615386,0.07692307692307693,0.07692307692307693,27.0,2.5297733977512005,-4.449903111342349,3
121062032188,29.11111111111111,0.5555555555555556,0.0,32.666666666666664,-1.1333118822630932,1.2866066149383237,0
121066797272,44.4,0.7,0.0,34.3,-1.5320414762524708,2.0864725655650393,0
121066826046,92.5,0.25,0.0,37.625,-1.226623697267589,-0.9791504175119282,2
